0	-0.948034
0	-0.898361
0	-0.898361
0	-0.746256
0	-0.737982
0	1.08128
0	0.746256
0	0.737982
0	0.83083
0	0.848095
0	0.851677
0	-0.796652
0	0.796652
0	0.837704
0	0.898361
0	0.898361
0	-0.837704
0	-0.837704
0	0.837704
0	-0.796652
0	0.796652
0	-0.746256
0	0.669921
0	-0.680669
0	-0.669921
0	0.737982
0	-0.737982
0	0.680669
0	0.680669
0	0.83083
0	0.848095
0	0.851677
0	-0.848095
0	-0.851677
0	-0.83083
0	-0.680669
0	-0.669921
0	0.669921
0	0.746256
0	-0.609264
0	0.569259
0	-0.569259
0	-0.601225
0	-0.601225
0	0.609264
0	0.609264
0	0.601225
0	0.601225
0	0.5462
0	0.5462
0	0.563465
0	0.563465
0	-0.5462
0	-0.5462
0	-0.563465
0	-0.563465
0	-0.609264
0	0.478891
0	0.509543
0	0.509543
0	0.517817
0	0.517817
0	0.430218
0	-0.509543
0	-0.478891
0	-0.478891
0	-0.509543
0	-0.517817
0	-0.517817
0	-0.430218
0	-0.430218
0	0.430218
0	0.407487
0	0.407487
0	-0.407487
0	-0.407487
0	0.478891
0	-0.468144
0	0.468144
0	-0.468144
0	0.468144
0	-0.372786
0	-0.372786
0	0.372786
0	0.372786
0	0.307765
0	-0.307765
0	-0.099722
0	-0.307765
0	-0.099722
0	-0.0606569
0	-0.0606569
0	0.0606569
0	0.0606569
0	0.099722
0	0.099722
0	-0.136757
0	-0.136757
0	0.136757
0	0.136757
0	-0.201778
0	-0.201778
0	0.201778
0	0.201778
0	0.171008
0	0.171008
0	-0.171008
0	-0.171008
0	-0.297136
0	0.160379
0	0.160379
0	-0.160379
0	-0.160379
0	0.297136
0	-0.22844
0	-0.22844
0	0.297136
0	0.250452
0	0.250452
0	0.28463
0	0.28463
0	0.267365
0	0.267365
0	0.278835
0	0.278835
0	0.22844
0	0.22844
0	-0.267365
0	-0.267365
0	-0.250452
0	-0.250452
0	-0.28463
0	-0.28463
0	-0.278835
0	-0.278835
0	-0.236479
0	-0.236479
0	0.236479
0	0.236479
0	0.307765
0	-0.297136
0	-3.6372e-16
0	-2.78569e-17
0	2.78569e-17
0	-3.6372e-16
0	-2.78569e-17
0	2.78569e-17
0	3.6372e-16
0	3.6372e-16
0	-2.96943e-16
0	-2.62745e-16
0	-8.54168e-17
0	2.7808e-31
0	8.54168e-17
0	-8.54168e-17
0	9.63724e-32
0	8.54168e-17
0	-4.50376e-17
0	-1.10653e-30
0	4.50376e-17
0	2.96943e-16
0	2.62745e-16
0.0166667	3.89582
0.0166667	3.8917
0.0166667	3.88115
0.0166667	3.86186
0.0166667	3.83277
0.0166667	3.7937
0.0166667	3.74494
0.0166667	3.68996
0.0166667	3.68413
0.0166667	3.66839
0.0166667	3.63079
0.0166667	3.61943
0.0166667	3.57641
0.0166667	3.5442
0.0166667	-3.89582
0.0166667	-3.8917
0.0166667	-3.88115
0.0166667	-3.86186
0.0166667	-3.83277
0.0166667	-3.7937
0.0166667	-3.74494
0.0166667	-3.68996
0.0166667	-3.68413
0.0166667	-3.66839
0.0166667	-3.63079
0.0166667	-3.61943
0.0166667	-3.5442
0.0166667	-3.57641
0.0166667	3.51021
0.0166667	3.47519
0.0166667	3.46078
0.0166667	3.43557
0.0166667	3.42221
0.0166667	3.37068
0.0166667	3.35432
0.0166667	3.33687
0.0166667	3.27384
0.0166667	3.26858
0.0166667	3.26474
0.0166667	-3.51021
0.0166667	-3.47519
0.0166667	-3.46078
0.0166667	-3.43557
0.0166667	-3.42221
0.0166667	-3.37068
0.0166667	-3.35432
0.0166667	-3.33687
0.0166667	-3.27384
0.0166667	-3.26858
0.0166667	-3.26474
0.0166667	3.21836
0.0166667	3.17089
0.0166667	3.17624
0.0166667	3.17728
0.0166667	3.02938
0.0166667	3.08723
0.0166667	3.08478
0.0166667	3.06243
0.0166667	3.06176
0.0166667	-3.21836
0.0166667	-3.17089
0.0166667	-3.17624
0.0166667	-3.17728
0.0166667	-3.02938
0.0166667	-3.08723
0.0166667	-3.08478
0.0166667	-3.06243
0.0166667	-3.06176
0.0166667	2.99087
0.0166667	2.83313
0.0166667	2.9504
0.0166667	2.932
0.0166667	2.92119
0.0166667	2.88426
0.0166667	2.9017
0.0166667	-2.99087
0.0166667	-2.83313
0.0166667	-2.9504
0.0166667	-2.932
0.0166667	-2.92119
0.0166667	-2.88426
0.0166667	-2.9017
0.0166667	-2.82749
0.0166667	-2.71242
0.0166667	-2.70242
0.0166667	-2.74808
0.0166667	-2.75887
0.0166667	-2.76484
0.0166667	-2.76419
0.0166667	2.82749
0.0166667	2.71242
0.0166667	2.70242
0.0166667	2.74808
0.0166667	2.75887
0.0166667	2.76484
0.0166667	2.76419
0.0166667	2.60368
0.0166667	-2.60368
0.0166667	-2.56882
0.0166667	-2.57506
0.0166667	-2.59898
0.0166667	-2.59086
0.0166667	-2.59552
0.0166667	-2.58308
0.0166667	-2.47282
0.0166667	-2.40066
0.0166667	-2.43419
0.0166667	-2.41308
0.0166667	-2.42676
0.0166667	2.56882
0.0166667	2.57506
0.0166667	2.59898
0.0166667	2.59552
0.0166667	2.59086
0.0166667	2.58308
0.0166667	2.47282
0.0166667	2.40066
0.0166667	2.41308
0.0166667	2.43419
0.0166667	2.42676
0.0166667	2.42817
0.0166667	-2.42817
0.0166667	-2.34682
0.0166667	-2.38515
0.0166667	-2.33331
0.0166667	2.34682
0.0166667	2.38515
0.0166667	2.33331
0.0166667	-2.24479
0.0166667	-2.25762
0.0166667	-2.26455
0.0166667	-2.26014
0.0166667	-2.1467
0.0166667	-2.20873
0.0166667	-2.1774
0.0166667	-2.21207
0.0166667	2.24479
0.0166667	2.25762
0.0166667	2.26455
0.0166667	2.26014
0.0166667	2.1467
0.0166667	2.1774
0.0166667	2.20873
0.0166667	2.21207
0.0166667	2.04234
0.0166667	2.091
0.0166667	2.09591
0.0166667	2.06705
0.0166667	2.07744
0.0166667	2.06903
0.0166667	-2.04234
0.0166667	-2.091
0.0166667	-2.09591
0.0166667	-2.07744
0.0166667	-2.06705
0.0166667	-2.06903
0.0166667	-2.00698
0.0166667	-2.00732
0.0166667	1.95897
0.0166667	2.00698
0.0166667	2.00732
0.0166667	-1.95897
0.0166667	-1.9177
0.0166667	-1.88683
0.0166667	-1.85265
0.0166667	-1.90812
0.0166667	-1.90984
0.0166667	1.9177
0.0166667	1.88683
0.0166667	1.90812
0.0166667	1.80555
0.0166667	1.90984
0.0166667	1.85265
0.0166667	1.85013
0.0166667	1.8463
0.0166667	1.79451
0.0166667	1.69991
0.0166667	1.72208
0.0166667	1.735
0.0166667	1.7353
0.0166667	1.73191
0.0166667	1.69609
0.0166667	1.68477
0.0166667	1.6396
0.0166667	-1.85013
0.0166667	-1.80555
0.0166667	-1.8463
0.0166667	-1.79451
0.0166667	-1.72208
0.0166667	-1.735
0.0166667	-1.7353
0.0166667	-1.73191
0.0166667	-1.69991
0.0166667	-1.69609
0.0166667	-1.68477
0.0166667	-1.6396
0.0166667	1.4782
0.0166667	1.57689
0.0166667	1.5013
0.0166667	1.54416
0.0166667	1.56386
0.0166667	1.5587
0.0166667	1.55658
0.0166667	1.52607
0.0166667	1.51826
0.0166667	1.51829
0.0166667	-1.4782
0.0166667	-1.57689
0.0166667	-1.5013
0.0166667	-1.56386
0.0166667	-1.54416
0.0166667	-1.5587
0.0166667	-1.55658
0.0166667	-1.52607
0.0166667	-1.51829
0.0166667	-1.51826
0.0166667	1.40299
0.0166667	1.43294
0.0166667	-1.43294
0.0166667	1.37481
0.0166667	1.37133
0.0166667	1.36243
0.0166667	-1.40299
0.0166667	-1.37481
0.0166667	-1.37133
0.0166667	-1.36243
0.0166667	1.31501
0.0166667	1.29416
0.0166667	1.2446
0.0166667	1.26974
0.0166667	1.26657
0.0166667	1.35239
0.0166667	1.35252
0.0166667	-1.31501
0.0166667	-1.29416
0.0166667	-1.2446
0.0166667	-1.26974
0.0166667	-1.26657
0.0166667	-1.35239
0.0166667	-1.35252
0.0166667	-1.2286
0.0166667	-1.20572
0.0166667	-1.19956
0.0166667	-1.18546
0.0166667	-1.1799
0.0166667	-1.11945
0.0166667	-1.15659
0.0166667	-1.15172
0.0166667	1.2286
0.0166667	1.20572
0.0166667	1.19956
0.0166667	1.18546
0.0166667	1.1799
0.0166667	1.15659
0.0166667	1.11945
0.0166667	1.15172
0.0166667	1.0926
0.0166667	1.08667
0.0166667	0.943104
0.0166667	1.03984
0.0166667	1.03131
0.0166667	0.959211
0.0166667	1.0186
0.0166667	1.01765
0.0166667	0.992275
0.0166667	1.00365
0.0166667	0.985074
0.0166667	0.983903
0.0166667	-1.0926
0.0166667	-1.08667
0.0166667	-0.919541
0.0166667	-0.943104
0.0166667	-1.03984
0.0166667	-1.03131
0.0166667	-0.959211
0.0166667	-1.00365
0.0166667	-1.01765
0.0166667	-1.0186
0.0166667	-0.992275
0.0166667	-0.983903
0.0166667	-0.985074
0.0166667	0.919541
0.0166667	-0.889117
0.0166667	-0.861076
0.0166667	-0.869417
0.0166667	-0.86596
0.0166667	0.889117
0.0166667	0.861076
0.0166667	0.869417
0.0166667	0.86596
0.0166667	0.823206
0.0166667	0.830832
0.0166667	0.829268
0.0166667	0.76987
0.0166667	0.798903
0.0166667	-0.823206
0.0166667	-0.830832
0.0166667	-0.829268
0.0166667	-0.76987
0.0166667	-0.798903
0.0166667	0.732142
0.0166667	-0.732142
0.0166667	-0.744318
0.0166667	-0.727849
0.0166667	-0.702924
0.0166667	-0.685749
0.0166667	-0.68452
0.0166667	-0.663078
0.0166667	-0.647292
0.0166667	-0.740393
0.0166667	-0.63071
0.0166667	-0.537407
0.0166667	-0.567322
0.0166667	-0.615348
0.0166667	-0.60469
0.0166667	-0.58733
0.0166667	-0.582767
0.0166667	-0.740358
0.0166667	0.702924
0.0166667	0.744318
0.0166667	0.727849
0.0166667	0.685749
0.0166667	0.68452
0.0166667	0.663078
0.0166667	0.647292
0.0166667	0.63071
0.0166667	0.537407
0.0166667	0.567322
0.0166667	0.615348
0.0166667	0.60469
0.0166667	0.58733
0.0166667	0.582767
0.0166667	0.740393
0.0166667	0.740358
0.0166667	-0.524335
0.0166667	-0.526599
0.0166667	0.524335
0.0166667	0.526599
0.0166667	-0.49514
0.0166667	0.49514
0.0166667	-0.40378
0.0166667	-0.422227
0.0166667	-0.416082
0.0166667	-0.458708
0.0166667	-0.494
0.0166667	-0.486428
0.0166667	-0.473824
0.0166667	-0.478389
0.0166667	-0.476676
0.0166667	0.40378
0.0166667	0.422227
0.0166667	0.416082
0.0166667	0.458708
0.0166667	0.494
0.0166667	0.486428
0.0166667	0.473824
0.0166667	0.478389
0.0166667	0.476676
0.0166667	0.390901
0.0166667	0.384177
0.0166667	0.366337
0.0166667	0.361616
0.0166667	0.353784
0.0166667	-0.390901
0.0166667	-0.384177
0.0166667	-0.366337
0.0166667	-0.361616
0.0166667	-0.353784
0.0166667	0.330509
0.0166667	-0.330509
0.0166667	-0.311802
0.0166667	-0.287194
0.0166667	-0.304022
0.0166667	0.311802
0.0166667	0.287194
0.0166667	0.304022
0.0166667	-0.303868
0.0166667	-0.261883
0.0166667	-0.242884
0.0166667	-0.231973
0.0166667	-0.257102
0.0166667	-0.218204
0.0166667	-0.196199
0.0166667	0.303868
0.0166667	0.242884
0.0166667	0.231973
0.0166667	0.196199
0.0166667	0.218204
0.0166667	0.261883
0.0166667	0.257102
0.0166667	-0.170005
0.0166667	-0.257961
0.0166667	-0.144793
0.0166667	-0.210779
0.0166667	-0.123182
0.0166667	-0.11537
0.0166667	-0.163523
0.0166667	-0.158218
0.0166667	0.170005
0.0166667	0.144793
0.0166667	0.123182
0.0166667	0.11537
0.0166667	0.210779
0.0166667	0.163523
0.0166667	0.158218
0.0166667	0.257961
0.0166667	0.262808
0.0166667	-0.210686
0.0166667	0.210686
0.0166667	1.33363e-16
0.0166667	-0.262808
0.0166667	-0.159041
0.0166667	0.159041
0.0166667	-0.119848
0.0166667	0.119848
0.0166667	-0.0919219
0.0166667	0.0919219
0.0166667	0.100956
0.0166667	-0.100956
0.0166667	-0.0799153
0.0166667	0.0799153
0.0166667	0.0773064
0.0166667	-0.0773064
0.0166667	0.0763715
0.0166667	-0.0763715
0.0166667	-0.0527257
0.0166667	-0.0439797
0.0166667	-0.026347
0.0166667	-0.0469513
0.0166667	0.026347
0.0166667	0.0527257
0.0166667	0.0469513
0.0166667	0.0439797
0.0166667	-0.0133773
0.0166667	-0.0146491
0.0166667	0.0133773
0.0166667	0.0146491
0.0166667	0.0461796
0.0166667	-0.0461796
0.0166667	-0.0164857
0.0166667	0.0164857
0.0333333	3.5385
0.0333333	3.59728
0.0333333	3.64766
0.0333333	3.68963
0.0333333	3.72339
0.0333333	3.47157
0.0333333	3.74938
0.0333333	3.76829
0.0333333	3.78105
0.0333333	3.78888
0.0333333	3.7931
0.0333333	3.79504
0.0333333	3.79576
0.0333333	3.79596
0.0333333	3.79599
0.0333333	3.39757
0.0333333	3.39866
0.0333333	-3.59728
0.0333333	-3.64766
0.0333333	-3.68963
0.0333333	-3.5385
0.0333333	-3.72339
0.0333333	-3.74938
0.0333333	-3.47157
0.0333333	-3.76829
0.0333333	-3.78105
0.0333333	-3.78888
0.0333333	-3.7931
0.0333333	-3.79504
0.0333333	-3.79576
0.0333333	-3.79596
0.0333333	-3.79599
0.0333333	-3.39757
0.0333333	-3.39866
0.0333333	-3.28813
0.0333333	-3.31379
0.0333333	-3.32973
0.0333333	-3.36026
0.0333333	-3.37859
0.0333333	-3.39089
0.0333333	-3.3963
0.0333333	-3.39819
0.0333333	3.22531
0.0333333	3.23503
0.0333333	3.28813
0.0333333	3.31379
0.0333333	3.32973
0.0333333	3.36026
0.0333333	3.37859
0.0333333	3.39089
0.0333333	3.3963
0.0333333	3.39819
0.0333333	3.03209
0.0333333	3.13098
0.0333333	3.09503
0.0333333	3.17053
0.0333333	-3.03209
0.0333333	-3.13098
0.0333333	-3.09503
0.0333333	-3.17053
0.0333333	-3.22531
0.0333333	-3.23503
0.0333333	2.9299
0.0333333	2.95933
0.0333333	2.99293
0.0333333	3.01003
0.0333333	3.01156
0.0333333	3.0196
0.0333333	3.02216
0.0333333	-2.9299
0.0333333	-2.95933
0.0333333	-2.99293
0.0333333	-3.01003
0.0333333	-3.01156
0.0333333	-3.0196
0.0333333	-3.02216
0.0333333	-2.85924
0.0333333	-2.89748
0.0333333	-2.92777
0.0333333	2.82847
0.0333333	2.85924
0.0333333	2.89748
0.0333333	2.92777
0.0333333	2.73176
0.0333333	2.7783
0.0333333	2.79628
0.0333333	-2.82847
0.0333333	-2.73176
0.0333333	-2.7783
0.0333333	-2.79628
0.0333333	2.62558
0.0333333	2.67837
0.0333333	2.68074
0.0333333	2.64405
0.0333333	2.65635
0.0333333	2.6653
0.0333333	-2.62558
0.0333333	-2.64405
0.0333333	-2.67837
0.0333333	-2.68074
0.0333333	-2.65635
0.0333333	-2.6653
0.0333333	2.59797
0.0333333	2.56379
0.0333333	2.55656
0.0333333	2.53
0.0333333	2.5394
0.0333333	-2.59797
0.0333333	-2.56379
0.0333333	-2.55656
0.0333333	-2.53
0.0333333	-2.5394
0.0333333	2.4646
0.0333333	2.44196
0.0333333	2.42283
0.0333333	2.42557
0.0333333	-2.4646
0.0333333	-2.44196
0.0333333	-2.42283
0.0333333	-2.42557
0.0333333	2.37602
0.0333333	2.20074
0.0333333	2.26047
0.0333333	2.27488
0.0333333	2.29029
0.0333333	2.31486
0.0333333	2.31049
0.0333333	2.30552
0.0333333	2.32657
0.0333333	-2.37602
0.0333333	-2.20074
0.0333333	-2.26047
0.0333333	-2.27488
0.0333333	-2.29029
0.0333333	-2.31486
0.0333333	-2.31049
0.0333333	-2.32657
0.0333333	-2.30552
0.0333333	-2.14481
0.0333333	-2.17108
0.0333333	-2.18355
0.0333333	-2.18362
0.0333333	2.14481
0.0333333	2.18355
0.0333333	2.18362
0.0333333	2.17108
0.0333333	-2.1061
0.0333333	-2.06699
0.0333333	-1.91194
0.0333333	-2.04899
0.0333333	-1.94228
0.0333333	-1.93755
0.0333333	-1.96036
0.0333333	-2.0565
0.0333333	-2.0001
0.0333333	-2.00122
0.0333333	-2.0027
0.0333333	2.1061
0.0333333	2.06699
0.0333333	1.91194
0.0333333	2.04899
0.0333333	1.94228
0.0333333	1.93755
0.0333333	1.96036
0.0333333	2.0565
0.0333333	2.0001
0.0333333	2.00122
0.0333333	2.0027
0.0333333	1.85224
0.0333333	1.88755
0.0333333	1.88385
0.0333333	-1.85224
0.0333333	-1.88755
0.0333333	-1.88385
0.0333333	-1.81444
0.0333333	-1.81546
0.0333333	-1.77329
0.0333333	-1.77763
0.0333333	1.81444
0.0333333	1.81546
0.0333333	1.77763
0.0333333	1.77329
0.0333333	1.76861
0.0333333	-1.76861
0.0333333	-1.7027
0.0333333	-1.63407
0.0333333	-1.68441
0.0333333	-1.65796
0.0333333	-1.64693
0.0333333	-1.69104
0.0333333	-1.68998
0.0333333	1.7027
0.0333333	1.63407
0.0333333	1.56479
0.0333333	1.68441
0.0333333	1.6074
0.0333333	1.65796
0.0333333	1.64693
0.0333333	1.69104
0.0333333	1.68998
0.0333333	-1.6074
0.0333333	1.55291
0.0333333	1.55267
0.0333333	1.53929
0.0333333	1.49561
0.0333333	1.52435
0.0333333	1.35959
0.0333333	1.46792
0.0333333	1.43702
0.0333333	1.37975
0.0333333	1.42236
0.0333333	1.41499
0.0333333	1.40401
0.0333333	1.40229
0.0333333	-1.56479
0.0333333	-1.55291
0.0333333	-1.55267
0.0333333	-1.53929
0.0333333	-1.49561
0.0333333	-1.52435
0.0333333	-1.35959
0.0333333	-1.46792
0.0333333	-1.43702
0.0333333	-1.37975
0.0333333	-1.42236
0.0333333	-1.41499
0.0333333	-1.40401
0.0333333	-1.40229
0.0333333	-1.30769
0.0333333	-1.31047
0.0333333	1.30769
0.0333333	1.31047
0.0333333	1.30233
0.0333333	1.22758
0.0333333	1.2562
0.0333333	1.28381
0.0333333	1.28188
0.0333333	1.23877
0.0333333	-1.22758
0.0333333	-1.2562
0.0333333	-1.23877
0.0333333	-1.28381
0.0333333	-1.28188
0.0333333	-1.30233
0.0333333	1.17649
0.0333333	1.18092
0.0333333	1.14747
0.0333333	1.16534
0.0333333	1.12486
0.0333333	1.11298
0.0333333	1.10004
0.0333333	1.10303
0.0333333	-1.17649
0.0333333	-1.18092
0.0333333	-1.14747
0.0333333	-1.16534
0.0333333	-1.10004
0.0333333	-1.12486
0.0333333	-1.11298
0.0333333	-1.10303
0.0333333	1.07605
0.0333333	1.04402
0.0333333	1.05227
0.0333333	1.03086
0.0333333	1.00817
0.0333333	0.913411
0.0333333	0.905248
0.0333333	0.93277
0.0333333	0.938753
0.0333333	0.969766
0.0333333	0.977217
0.0333333	0.978866
0.0333333	-1.07605
0.0333333	-1.04402
0.0333333	-1.05227
0.0333333	-1.03086
0.0333333	-1.00817
0.0333333	-0.881304
0.0333333	-0.905248
0.0333333	-0.913411
0.0333333	-0.978866
0.0333333	-0.977217
0.0333333	-0.969766
0.0333333	-0.93277
0.0333333	-0.938753
0.0333333	-0.857035
0.0333333	-0.8612
0.0333333	0.881304
0.0333333	0.857035
0.0333333	0.8612
0.0333333	-0.826999
0.0333333	-0.846493
0.0333333	-0.845158
0.0333333	-0.786805
0.0333333	-0.790483
0.0333333	0.826999
0.0333333	0.846493
0.0333333	0.845158
0.0333333	0.786805
0.0333333	0.790483
0.0333333	0.744875
0.0333333	0.747627
0.0333333	0.73931
0.0333333	0.66432
0.0333333	0.677367
0.0333333	0.704255
0.0333333	0.715195
0.0333333	0.725369
0.0333333	0.725742
0.0333333	0.648703
0.0333333	0.62859
0.0333333	-0.744875
0.0333333	-0.73931
0.0333333	-0.747627
0.0333333	-0.66432
0.0333333	-0.677367
0.0333333	-0.704255
0.0333333	-0.715195
0.0333333	-0.725369
0.0333333	-0.725742
0.0333333	-0.648703
0.0333333	-0.62859
0.0333333	-0.513779
0.0333333	-0.527784
0.0333333	-0.535588
0.0333333	-0.601871
0.0333333	-0.599804
0.0333333	-0.591408
0.0333333	-0.578684
0.0333333	-0.547939
0.0333333	-0.552598
0.0333333	0.601871
0.0333333	0.599804
0.0333333	0.591408
0.0333333	0.513779
0.0333333	0.509234
0.0333333	0.527784
0.0333333	0.578684
0.0333333	0.535588
0.0333333	0.547939
0.0333333	0.552598
0.0333333	0.551903
0.0333333	-0.509234
0.0333333	-0.551903
0.0333333	0.470975
0.0333333	0.460472
0.0333333	0.465041
0.0333333	-0.416677
0.0333333	-0.405426
0.0333333	-0.470975
0.0333333	-0.460472
0.0333333	-0.465041
0.0333333	-0.467322
0.0333333	0.416677
0.0333333	0.405426
0.0333333	0.467322
0.0333333	0.388315
0.0333333	0.384993
0.0333333	0.380504
0.0333333	0.375256
0.0333333	0.301124
0.0333333	0.28583
0.0333333	0.323003
0.0333333	0.327571
0.0333333	0.353896
0.0333333	0.349751
0.0333333	0.342124
0.0333333	-0.388315
0.0333333	-0.384993
0.0333333	-0.375256
0.0333333	-0.380504
0.0333333	-0.301124
0.0333333	-0.28583
0.0333333	-0.323003
0.0333333	-0.327571
0.0333333	-0.353896
0.0333333	-0.349751
0.0333333	-0.342124
0.0333333	0.352114
0.0333333	0.270558
0.0333333	-0.352114
0.0333333	-0.270558
0.0333333	0.232375
0.0333333	0.240154
0.0333333	0.221698
0.0333333	0.246457
0.0333333	0.190909
0.0333333	0.244576
0.0333333	-0.240154
0.0333333	-0.232375
0.0333333	-0.246457
0.0333333	-0.221698
0.0333333	-0.190909
0.0333333	-0.244576
0.0333333	0.219703
0.0333333	0.122121
0.0333333	0.139442
0.0333333	0.16306
0.0333333	0.145594
0.0333333	-0.122121
0.0333333	-0.139442
0.0333333	-0.219703
0.0333333	-0.16306
0.0333333	-0.145594
0.0333333	0.16385
0.0333333	0.200356
0.0333333	0.200338
0.0333333	-0.200356
0.0333333	-0.200338
0.0333333	-0.16385
0.0333333	0.16475
0.0333333	-0.16475
0.0333333	0.0690374
0.0333333	0.0805311
0.0333333	0.0261564
0.0333333	-0.0690374
0.0333333	-0.0805311
0.0333333	-0.0261564
0.0333333	0.0837251
0.0333333	0.103834
0.0333333	0.062395
0.0333333	0.102116
0.0333333	0.101316
0.0333333	0.062577
0.0333333	-0.0837251
0.0333333	-0.103834
0.0333333	-0.062395
0.0333333	-0.101316
0.0333333	-0.102116
0.0333333	-0.062577
0.0333333	0.0342742
0.0333333	-0.0342742
0.0333333	-0.0340633
0.0333333	0.0340633
0.0333333	-0.00398464
0.0333333	-0.00702065
0.0333333	0.00398464
0.0333333	0.00702065
0.0333333	2.73964e-17
0.0333333	0.101718
0.0333333	-0.101718
0.05	-3.35894
0.05	-3.42315
0.05	-3.47965
0.05	-3.52849
0.05	-3.56985
0.05	-3.60406
0.05	-3.63155
0.05	3.35894
0.05	3.42315
0.05	3.47965
0.05	3.52849
0.05	3.56985
0.05	3.60406
0.05	3.63155
0.05	-3.65291
0.05	3.65291
0.05	-3.66886
0.05	3.66886
0.05	-3.6802
0.05	3.6802
0.05	-3.68782
0.05	3.68782
0.05	-3.6926
0.05	3.6926
0.05	3.69538
0.05	-3.69538
0.05	3.69686
0.05	3.69757
0.05	3.69787
0.05	-3.69686
0.05	-3.69757
0.05	-3.69787
0.05	-3.69798
0.05	3.69798
0.05	-3.69802
0.05	3.69802
0.05	3.69803
0.05	3.69803
0.05	3.69803
0.05	-3.69803
0.05	-3.69803
0.05	-3.69803
0.05	3.28708
0.05	-3.28708
0.05	3.20781
0.05	-3.20781
0.05	-3.12191
